type,direction,time
frame,recv,38143.500
frame,recv,38164.300
frame,recv,38197.500
frame,recv,38231.300
frame,recv,38265.300
frame,recv,38298.300
frame,recv,38330.400
frame,recv,38363.300
frame,recv,38397.500
frame,recv,38428.800
frame,recv,38461.000
frame,recv,38495.500
frame,recv,38528.200
frame,recv,38561.200
frame,recv,38593.900
frame,recv,38626.700
frame,recv,38660.300
frame,recv,38693.400
frame,recv,38725.300
frame,recv,38758.900
frame,recv,38791.800
frame,recv,38825.600
frame,recv,38857.500
frame,recv,38891.300
frame,recv,38925.000
frame,recv,38956.900
frame,recv,38989.800
frame,recv,39022.700
frame,recv,39056.300
frame,recv,39088.500
frame,recv,39123.100
frame,recv,39155.500
frame,recv,39188.900
frame,recv,39221.100
frame,recv,39254.500
frame,recv,39286.800
frame,recv,39320.600
frame,recv,39354.100
frame,recv,39385.200
frame,recv,39420.100
frame,recv,39452.500
frame,recv,39484.900
frame,recv,39518.000
frame,recv,39552.500
frame,recv,39584.000
frame,recv,39617.300
frame,recv,39649.300
frame,recv,39684.300
frame,recv,39716.400
frame,recv,39749.000
frame,recv,39782.300
frame,recv,39815.700
frame,recv,39847.900
frame,recv,39880.600
frame,recv,39914.600
frame,recv,39947.800
frame,recv,39981.100
frame,recv,40013.600
frame,recv,40045.500
frame,recv,40079.500
frame,recv,40112.100
frame,recv,40144.800
frame,recv,40177.700
frame,recv,40212.000
frame,recv,40244.800
frame,recv,40277.500
frame,recv,40310.500
frame,recv,40343.700
frame,recv,40375.700
frame,recv,40409.200
frame,recv,40441.300
frame,recv,40475.700
frame,recv,40507.300
frame,recv,40541.400
frame,recv,40574.900
frame,recv,40608.400
frame,recv,40640.300
frame,recv,40673.200
frame,recv,40707.000
frame,recv,40739.100
frame,recv,40771.600
frame,recv,40809.200
frame,recv,40837.700
frame,recv,40871.800
frame,recv,40904.300
frame,recv,40936.500
frame,recv,40970.200
frame,recv,41003.500
frame,recv,41035.900
frame,recv,41070.700
frame,recv,41101.800
frame,recv,41136.100
frame,recv,41167.900
frame,recv,41201.000
frame,recv,41234.500
frame,recv,41266.500
frame,recv,41301.900
frame,recv,41332.700
frame,recv,41366.600
frame,recv,41399.200
frame,recv,41432.600
frame,recv,41464.800
frame,recv,41499.000
frame,recv,41531.100
frame,recv,41563.400
frame,recv,41596.900
frame,recv,41633.700
frame,recv,41662.900
frame,recv,41696.200
frame,recv,41729.800
frame,recv,41762.500
frame,recv,41796.900
frame,recv,41830.400
frame,recv,41861.600
frame,recv,41895.100
frame,recv,41926.700
frame,recv,41959.900
frame,recv,41994.700
frame,recv,42025.500
frame,recv,42059.500
frame,recv,42094.200
frame,recv,42124.200
frame,recv,42157.900
frame,recv,42191.300
frame,recv,42224.500
frame,recv,42257.000
frame,recv,42289.800
frame,recv,42322.700
frame,recv,42356.700
frame,recv,42389.200
frame,recv,42421.900
frame,recv,42454.600
frame,recv,42488.900
frame,recv,42521.000
frame,recv,42553.800
frame,recv,42587.200
frame,recv,42620.600
frame,recv,42652.200
frame,recv,42685.700
frame,recv,42718.900
frame,recv,42752.100
frame,recv,42784.900
frame,recv,42817.100
frame,recv,42850.500
frame,recv,42884.100
frame,recv,42917.200
frame,recv,42950.700
frame,recv,42983.400
frame,recv,43015.800
frame,recv,43048.400
frame,recv,43081.800
frame,recv,43117.900
frame,recv,43148.700
frame,recv,43181.300
frame,recv,43214.300
frame,recv,43247.700
frame,recv,43280.300
frame,recv,43312.700
frame,recv,43346.500
frame,recv,43382.000
frame,recv,43412.200
frame,recv,43445.600
frame,recv,43478.500
frame,recv,43512.000
frame,recv,43544.300
frame,recv,43576.800
frame,recv,43609.900
frame,recv,43644.000
frame,recv,43676.400
frame,recv,43709.100
frame,recv,43742.500
frame,recv,43776.200
frame,recv,43807.900
frame,recv,43841.700
frame,recv,43873.900
frame,recv,43909.000
frame,recv,43940.200
frame,recv,43974.300
frame,recv,44007.200
frame,recv,44040.200
frame,recv,44072.200
frame,recv,44105.400
frame,recv,44138.200
frame,recv,44172.200
frame,recv,44204.500
frame,recv,44236.900
frame,recv,44271.000
frame,recv,44302.400
frame,recv,44335.500
frame,recv,44368.800
frame,recv,44402.600
frame,recv,44435.700
frame,recv,44467.900
frame,recv,44500.700
frame,recv,44534.600
frame,recv,44567.400
frame,recv,44599.200
frame,recv,44633.400
frame,recv,44667.100
frame,recv,44698.900
frame,recv,44732.200
frame,recv,44764.300
frame,recv,44799.300
frame,recv,44831.300
frame,recv,44863.800
frame,recv,44897.000
frame,recv,44930.200
frame,recv,44963.300
frame,recv,44995.800
frame,recv,45030.300
frame,recv,45063.000
frame,recv,45095.000
frame,recv,45129.200
frame,recv,45162.300
frame,recv,45193.800
frame,recv,45226.900
frame,recv,45259.700
frame,recv,45295.900
frame,recv,45328.100
frame,recv,45360.600
frame,recv,45391.600
frame,recv,45425.900
frame,recv,45458.100
frame,recv,45491.500
frame,recv,45524.500
frame,recv,45559.600
frame,recv,45590.300
frame,recv,45623.200
frame,recv,45656.100
frame,recv,45688.200
frame,recv,45722.200
frame,recv,45755.300
frame,recv,45788.600
frame,recv,45822.500
frame,recv,45854.200
frame,recv,45887.000
frame,recv,45921.100
frame,recv,45952.700
frame,recv,45985.200
frame,recv,46020.000
frame,recv,46051.800
frame,recv,46086.800
frame,recv,46118.700
frame,recv,46150.200
frame,recv,46184.900
frame,recv,46216.900
frame,recv,46249.400
frame,recv,46284.800
frame,recv,46315.800
frame,recv,46349.500
frame,recv,46382.400
frame,recv,46416.000
frame,recv,46447.900
frame,recv,46481.400
frame,recv,46515.200
frame,recv,46547.600
frame,recv,46580.200
frame,recv,46612.600
frame,recv,46645.500
frame,recv,46679.500
frame,recv,46711.700
frame,recv,46744.900
frame,recv,46777.900
frame,recv,46811.100
frame,recv,46843.800
frame,recv,46878.100
frame,recv,46909.700
frame,recv,46944.300
frame,recv,46975.900
frame,recv,47008.500
frame,recv,47041.600
frame,recv,47075.700
frame,recv,47107.600
frame,recv,47140.500
frame,recv,47173.300
frame,recv,47207.600
frame,recv,47240.800
frame,recv,47273.700
frame,recv,47306.000
frame,recv,47340.100
frame,recv,47371.700
frame,recv,47405.200
frame,recv,47438.500
frame,recv,47471.500
frame,recv,47503.600
frame,recv,47537.100
frame,recv,47569.900
frame,recv,47603.800
frame,recv,47637.100
frame,recv,47668.600
frame,recv,47702.200
frame,recv,47735.600
frame,recv,47767.800
frame,recv,47800.900
frame,recv,47834.200
frame,recv,47867.600
frame,recv,47899.800
frame,recv,47932.100
frame,recv,47966.800
frame,recv,47999.600
frame,recv,48033.400
frame,recv,48065.400
frame,recv,48098.700
frame,recv,48132.400
frame,recv,48164.600
frame,recv,48197.400
frame,recv,48230.000
frame,recv,48265.100
frame,recv,48296.200
frame,recv,48329.500
frame,recv,48362.000
frame,recv,48395.000
frame,recv,48427.900
frame,recv,48461.700
frame,recv,48494.000
frame,recv,48528.000
frame,recv,48559.600
frame,recv,48593.300
frame,recv,48625.500
frame,recv,48658.500
frame,recv,48693.400
frame,recv,48724.600
frame,recv,48758.000
frame,recv,48791.100
frame,recv,48823.400
frame,recv,48858.500
frame,recv,48890.100
frame,recv,48923.000
frame,recv,48955.400
frame,recv,48989.800
frame,recv,49021.800
frame,recv,49055.500
frame,recv,49088.400
frame,recv,49122.600
frame,recv,49154.700
frame,recv,49187.900
frame,recv,49219.900
frame,recv,49253.300
frame,recv,49286.200
frame,recv,49320.100
frame,recv,49353.600
frame,recv,49385.000
frame,recv,49417.700
frame,recv,49451.700
frame,recv,49485.600
frame,recv,49516.800
frame,recv,49551.000
frame,recv,49583.000
frame,recv,49616.200
frame,recv,49649.200
frame,recv,49682.500
frame,recv,49715.000
frame,recv,49748.900
frame,recv,49780.300
frame,recv,49813.900
frame,recv,49847.600
frame,recv,49879.300
frame,recv,49914.100
frame,recv,49946.800
frame,recv,49979.600
frame,recv,50012.400
frame,recv,50046.100
frame,recv,50078.100
frame,recv,50111.700
frame,recv,50144.600
frame,recv,50177.200
frame,recv,50211.900
frame,recv,50243.200
frame,recv,50275.900
frame,recv,50309.700
frame,recv,50343.000
frame,recv,50375.400
frame,recv,50408.200
frame,recv,50441.200
frame,recv,50475.000
frame,recv,50507.300
frame,recv,50540.800
frame,recv,50573.500
frame,recv,50605.700
frame,recv,50638.900
frame,recv,50671.500
frame,recv,50705.200
frame,recv,50738.100
frame,recv,50770.900
frame,recv,50804.500
frame,recv,50837.800
frame,recv,50871.800
frame,recv,50904.300
frame,recv,50939.500
frame,recv,50969.300
frame,recv,51002.500
frame,recv,51035.400
frame,recv,51069.200
frame,recv,51102.400
frame,recv,51134.000
frame,recv,51167.200
frame,recv,51200.400
frame,recv,51234.700
frame,recv,51266.100
frame,recv,51299.000
frame,recv,51333.700
frame,recv,51367.300
frame,recv,51397.600
frame,recv,51433.400
frame,recv,51463.600
frame,recv,51497.100
frame,recv,51530.000
frame,recv,51563.400
frame,recv,51596.400
frame,recv,51629.300
frame,recv,51661.900
frame,recv,51695.800
frame,recv,51728.500
frame,recv,51760.400
frame,recv,51794.900
frame,recv,51827.200
frame,recv,51860.200
frame,recv,51893.300
frame,recv,51928.300
frame,recv,51958.300
frame,recv,51992.200
frame,recv,52025.900
frame,recv,52058.700
frame,recv,52091.400
frame,recv,52124.500
frame,recv,52157.000
frame,recv,52190.200
frame,recv,52223.200
frame,recv,52255.400
frame,recv,52291.200
frame,recv,52322.300
frame,recv,52355.500
frame,recv,52388.000
frame,recv,52421.900
frame,recv,52454.000
frame,recv,52487.500
frame,recv,52520.100
frame,recv,52554.400
frame,recv,52585.300
frame,recv,52619.300
frame,recv,52651.700
frame,recv,52685.800
frame,recv,52718.300
frame,recv,52751.200
frame,recv,52784.400
frame,recv,52818.700
frame,recv,52850.600
frame,recv,52883.600
frame,recv,52915.600
frame,recv,52949.400
frame,recv,52982.600
frame,recv,53015.200
frame,recv,53047.800
frame,recv,53080.600
frame,recv,53113.900
frame,recv,53146.500
frame,recv,53181.300
frame,recv,53213.300
frame,recv,53245.800
frame,recv,53279.000
frame,recv,53313.300
frame,recv,53345.700
frame,recv,53378.300
frame,recv,53411.200
frame,recv,53443.500
frame,recv,53477.400
frame,recv,53509.900
frame,recv,53543.400
frame,recv,53576.300
frame,recv,53609.200
frame,recv,53642.400
frame,recv,53676.000
frame,recv,53708.200
frame,recv,53742.200
frame,recv,53773.900
frame,recv,53808.500
frame,recv,53841.300
frame,recv,53873.400
frame,recv,53906.000
frame,recv,53940.000
frame,recv,53972.000
frame,recv,54005.200
frame,recv,54038.000
frame,recv,54074.100
frame,recv,54104.400
frame,recv,54136.900
frame,recv,54170.000
frame,recv,54205.000
frame,recv,54237.700
frame,recv,54269.100
frame,recv,54302.000
frame,recv,54335.600
frame,recv,54367.300
frame,recv,54401.400
frame,recv,54433.600
frame,recv,54467.900
frame,recv,54499.600
frame,recv,54533.700
frame,recv,54565.400
frame,recv,54599.600
frame,recv,54631.400
frame,recv,54665.200
frame,recv,54698.200
frame,recv,54732.200
frame,recv,54764.000
frame,recv,54797.200
frame,recv,54830.500
frame,recv,54865.000
frame,recv,54897.300
frame,recv,54928.700
frame,recv,54962.500
frame,recv,54996.900
frame,recv,55027.500
frame,recv,55060.900
frame,recv,55094.300
frame,recv,55127.900
frame,recv,55160.300
frame,recv,55193.400
frame,recv,55225.700
frame,recv,55258.300
frame,recv,55292.600
frame,recv,55324.400
frame,recv,55358.800
frame,recv,55390.700
frame,recv,55423.900
frame,recv,55457.600
frame,recv,55490.700
frame,recv,55523.200
frame,recv,55556.400
frame,recv,55588.400
frame,recv,55623.200
frame,recv,55655.600
frame,recv,55689.100
frame,recv,55721.200
frame,recv,55755.000
frame,recv,55788.400
frame,recv,55819.600
frame,recv,55853.200
frame,recv,55886.900
frame,recv,55919.100
frame,recv,55952.700
frame,recv,55985.000
frame,recv,56020.300
frame,recv,56050.900
frame,recv,56084.200
frame,recv,56117.700
frame,recv,56150.000
frame,recv,56183.000
frame,recv,56216.100
frame,recv,56249.500
frame,recv,56282.400
frame,recv,56315.100
frame,recv,56349.500
frame,recv,56381.300
frame,recv,56413.800
frame,recv,56447.600
frame,recv,56480.300
frame,recv,56512.600
frame,recv,56546.000
frame,recv,56579.100
frame,recv,56612.600
frame,recv,56644.700
frame,recv,56678.300
frame,recv,56710.600
frame,recv,56744.300
frame,recv,56776.800
frame,recv,56810.700
frame,recv,56843.300
frame,recv,56878.000
frame,recv,56909.100
frame,recv,56943.800
frame,recv,56977.100
frame,recv,57009.000
frame,recv,57044.800
frame,recv,57074.600
frame,recv,57107.700
frame,recv,57140.400
frame,recv,57172.900
frame,recv,57209.600
frame,recv,57240.300
frame,recv,57271.500
frame,recv,57310.100
frame,recv,57338.200
frame,recv,57371.500
frame,recv,57411.700
frame,recv,57438.100
frame,recv,57474.600
frame,recv,57503.700
frame,recv,57535.700
frame,recv,57569.500
frame,recv,57603.300
frame,recv,57636.000
frame,recv,57667.700
frame,recv,57701.100
frame,recv,57734.000
frame,recv,57767.900
frame,recv,57800.900
frame,recv,57832.500
frame,recv,57866.100
frame,recv,57899.700
frame,recv,57931.500
frame,recv,57965.900
frame,recv,57999.900
frame,recv,58031.600
frame,recv,58065.100
frame,recv,58097.500
frame,recv,58132.400
frame,recv,58163.600
frame,recv,58195.500
frame,recv,58231.300
frame,recv,58262.000
frame,recv,58294.900
frame,recv,58327.800
frame,recv,58362.100
frame,recv,58393.800
frame,recv,58427.100
frame,recv,58461.100
frame,recv,58493.400
frame,recv,58526.400
frame,recv,58559.700
frame,recv,58592.000
frame,recv,58627.000
frame,recv,58658.400
frame,recv,58691.300
frame,recv,58724.400
frame,recv,58758.500
frame,recv,58790.600
frame,recv,58823.000
frame,recv,58856.200
frame,recv,58889.800
frame,recv,58921.700
frame,recv,58954.700
frame,recv,58990.200
frame,recv,59020.800
frame,recv,59053.500
frame,recv,59087.900
frame,recv,59120.400
frame,recv,59152.400
frame,recv,59186.200
frame,recv,59219.000
frame,recv,59252.600
frame,recv,59284.800
frame,recv,59318.400
frame,recv,59351.500
frame,recv,59385.500
frame,recv,59417.300
frame,recv,59450.400
frame,recv,59484.100
frame,recv,59516.800
frame,recv,59549.000
frame,recv,59582.600
frame,recv,59615.700
frame,recv,59648.800
frame,recv,59681.700
frame,recv,59713.200
frame,recv,59747.700
frame,recv,59780.400
frame,recv,59812.400
frame,recv,59847.000
frame,recv,59878.300
frame,recv,59912.100
frame,recv,59944.900
frame,recv,59978.200
frame,recv,60013.200
frame,recv,60044.500
frame,recv,60078.100
frame,recv,60109.700
frame,recv,60143.700
frame,recv,60177.000
frame,recv,60210.100
frame,recv,60241.900
frame,recv,60274.800
frame,recv,60308.700
frame,recv,60341.300
frame,recv,60374.000
frame,recv,60408.700
frame,recv,60440.400
frame,recv,60474.100
frame,recv,60506.100
frame,recv,60539.300
frame,recv,60572.500
frame,recv,60605.800
frame,recv,60637.900
frame,recv,60670.900
frame,recv,60703.800
frame,recv,60737.400
frame,recv,60769.700
frame,recv,60802.800
frame,recv,60836.500
frame,recv,60871.300
frame,recv,60902.900
frame,recv,60935.600
frame,recv,60968.200
frame,recv,61002.300
frame,recv,61034.100
frame,recv,61067.100
frame,recv,61099.900
frame,recv,61133.600
frame,recv,61165.600
frame,recv,61198.700
frame,recv,61231.600
frame,recv,61266.100
frame,recv,61297.700
frame,recv,61331.400
frame,recv,61364.300
frame,recv,61398.400
frame,recv,61429.800
frame,recv,61462.900
frame,recv,61496.500
frame,recv,61529.400
frame,recv,61561.800
frame,recv,61594.900
frame,recv,61628.600
frame,recv,61662.000
frame,recv,61694.100
frame,recv,61727.600
frame,recv,61760.100
frame,recv,61793.100
frame,recv,61825.900
frame,recv,61861.100
frame,recv,61891.900
frame,recv,61924.600
frame,recv,61959.700
frame,recv,61991.300
frame,recv,62023.900
frame,recv,62057.000
frame,recv,62090.000
frame,recv,62124.100
frame,recv,62156.400
frame,recv,62188.900
frame,recv,62222.000
frame,recv,62256.500
frame,recv,62288.800
frame,recv,62321.700
frame,recv,62354.300
frame,recv,62387.500
frame,recv,62419.900
frame,recv,62453.300
frame,recv,62486.700
frame,recv,62520.700
frame,recv,62552.300
frame,recv,62585.800
frame,recv,62617.400
frame,recv,62652.200
frame,recv,62684.500
frame,recv,62717.400
frame,recv,62750.000
frame,recv,62783.600
frame,recv,62816.800
frame,recv,62850.000
frame,recv,62882.000
frame,recv,62915.900
frame,recv,62948.800
frame,recv,62980.700
frame,recv,63014.200
frame,recv,63047.500
frame,recv,63079.900
frame,recv,63113.100
frame,recv,63147.100
frame,recv,63179.700
frame,recv,63212.800
frame,recv,63245.100
frame,recv,63278.100
frame,recv,63311.400
frame,recv,63345.000
frame,recv,63378.000
frame,recv,63410.000
frame,recv,63443.600
frame,recv,63475.900
frame,recv,63508.600
frame,recv,63541.800
frame,recv,63576.100
frame,recv,63608.300
frame,recv,63640.900
frame,recv,63674.300
frame,recv,63708.100
frame,recv,63739.500
frame,recv,63774.200
frame,recv,63805.800
frame,recv,63840.600
frame,recv,63872.600
frame,recv,63904.700
frame,recv,63938.400
frame,recv,63971.800
frame,recv,64003.400
frame,recv,64037.500
frame,recv,64070.200
frame,recv,64103.900
frame,recv,64135.900
frame,recv,64170.000
frame,recv,64201.800
frame,recv,64236.500
frame,recv,64267.900
frame,recv,64301.500
frame,recv,64334.500
frame,recv,64368.300
frame,recv,64399.100
frame,recv,64436.100
